file,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
/Users/petitdino/Desktop/fennec_code/fennec16/tools/profiler/libunwind/src/src/mi/Gfind_dynamic_proc_info.c,91,2,3,2,0.93
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/cairo/cairo/src/cairo-image-info.c,290,4,11,3,0.37
/Users/petitdino/Desktop/fennec_code/fennec16/startupcache/test/TestStartupCache.cpp,451,9,9,3,0.05
/Users/petitdino/Desktop/fennec_code/fennec16/js/src/ctypes/libffi/src/mips/ffitarget.h,234,0,0,0,2.71
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/src/nsColor.cpp,290,6,9,3,0.19
/Users/petitdino/Desktop/fennec_code/fennec16/memory/jemalloc/src/include/jemalloc/internal/qr.h,67,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/crashreporter/google-breakpad/src/common/linux/libcurl_wrapper.cc,225,4,7,1,0.22
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/crashreporter/google-breakpad/src/common/linux/libcurl_wrapper.h,83,0,0,0,1.24
/Users/petitdino/Desktop/fennec_code/fennec16/editor/libeditor/html/nsHTMLAnonymousUtils.cpp,470,8,20,5,0.23
/Users/petitdino/Desktop/fennec_code/fennec16/intl/uconv/ucvlatin/nsUnicodeToTIS620.cpp,24,1,1,0,0.60
/Users/petitdino/Desktop/fennec_code/fennec16/accessible/src/xul/XULComboboxAccessible.cpp,215,3,11,3,0.20
/Users/petitdino/Desktop/fennec_code/fennec16/intl/uconv/src/nsCP1252ToUnicode.cpp,22,1,1,0,0.67
/Users/petitdino/Desktop/fennec_code/fennec16/media/libvorbis/lib/vorbis_window.c,2135,4,2,1,0.01
/Users/petitdino/Desktop/fennec_code/fennec16/image/decoders/icon/android/nsIconChannel.cpp,122,5,7,3,0.10
/Users/petitdino/Desktop/fennec_code/fennec16/image/decoders/icon/android/nsIconChannel.h,44,1,2,0,1.64
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/base/time.cc,102,1,14,1,0.17
/Users/petitdino/Desktop/fennec_code/fennec16/tools/testy/Testy.cpp,116,4,3,3,0.20
/Users/petitdino/Desktop/fennec_code/fennec16/hal/cocoa/smslib.h,159,0,0,0,4.86
/Users/petitdino/Desktop/fennec_code/fennec16/media/libvpx/vpx_scale/generic/yv12extend.c,277,4,4,1,0.29
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/ports/SkThread_pthread.cpp,207,3,13,5,0.31
/Users/petitdino/Desktop/fennec_code/fennec16/media/libjpeg/jdphuff.c,668,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/video_engine/vie_image_process_impl.cc,280,3,13,2,0.05
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/third_party/glu/libtess/mesh.c,796,3,20,3,0.48
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/freebl/ecl/ecp_fp.c,568,5,11,3,0.46
/Users/petitdino/Desktop/fennec_code/fennec16/rdf/base/src/nsRDFXMLSerializer.cpp,1129,7,34,6,0.12
/Users/petitdino/Desktop/fennec_code/fennec16/accessible/src/msaa/XULTreeGridAccessibleWrap.h,59,0,0,0,0.72
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/layers/d3d10/LayerManagerD3D10.cpp,939,3,40,3,0.07
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/ipdl/test/cxx/IPDLUnitTestProcessChild.h,32,1,2,0,0.47
/Users/petitdino/Desktop/fennec_code/fennec16/js/src/jsapi-tests/testDefineGetterSetterNonEnumerable.cpp,62,8,3,2,0.14
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/common_audio/signal_processing/vector_scaling_operations.c,176,3,7,2,0.17
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/components/maintenanceservice/serviceinstall.cpp,722,8,9,6,0.33
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/animator/SkDrawExtraPathEffect.cpp,510,2,50,4,0.05
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/tests/gfxTextRunPerfTest.cpp,148,4,3,2,0.12
/Users/petitdino/Desktop/fennec_code/fennec16/widget/gtk2/gtk2drawing.c,3463,4,113,3,0.10
/Users/petitdino/Desktop/fennec_code/fennec16/modules/freetype2/src/otvalid/otvgdef.c,224,17,3,4,0.56
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/util/dertime.c,342,6,8,2,0.35
/Users/petitdino/Desktop/fennec_code/fennec16/media/libopus/silk/tables_gain.c,63,0,0,0,1.30
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/cairo/cairo/src/cairo-font-face-twin.c,761,4,19,3,0.17
/Users/petitdino/Desktop/fennec_code/fennec16/js/src/ctypes/libffi/testsuite/libffi.call/return_dbl1.c,43,2,2,0,0.23
/Users/petitdino/Desktop/fennec_code/fennec16/media/libopus/silk/VQ_WMat_EC.c,111,3,1,2,0.77
/Users/petitdino/Desktop/fennec_code/fennec16/layout/xul/base/src/tree/src/nsTreeUtils.cpp,145,5,5,4,0.10
/Users/petitdino/Desktop/fennec_code/fennec16/tools/profiler/libunwind/src/src/mi/Gdyn-extract.c,62,5,1,2,0.89
/Users/petitdino/Desktop/fennec_code/fennec16/build/macosx/permissions/chown_root.c,14,2,1,1,0.43
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/tools/tail.c,134,11,2,3,0.14
/Users/petitdino/Desktop/fennec_code/fennec16/parser/html/nsHtml5SVGLoadDispatcher.cpp,38,2,2,1,0.43
/Users/petitdino/Desktop/fennec_code/fennec16/content/svg/content/src/nsSVGCircleElement.cpp,144,2,13,1,0.30
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/cmd/lib/wincemain.c,65,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/tools/profiler/libunwind/src/src/arm/is_fpreg.c,39,1,1,0,2.50
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_ldapcertstore.c,1149,28,10,7,0.46
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/mozapps/plugins/tests/GoodPlugin.cpp,4,1,1,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/pr/tests/cvar2.c,960,5,14,3,0.08
/Users/petitdino/Desktop/fennec_code/fennec16/parser/htmlparser/src/nsScanner.cpp,1228,5,34,5,0.30
/Users/petitdino/Desktop/fennec_code/fennec16/content/svg/content/src/SVGAnimatedLengthList.cpp,209,3,9,3,0.44
/Users/petitdino/Desktop/fennec_code/fennec16/accessible/src/msaa/Compatibility.cpp,111,9,2,2,0.27
/Users/petitdino/Desktop/fennec_code/fennec16/js/ipc/ContextWrapperParent.h,86,1,7,1,0.12
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/pr/tests/semapong.c,121,10,2,3,0.11
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/libpkix/pkix/checker/pkix_crlchecker.c,473,22,5,5,0.64
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/xre/nsConsoleWriter.cpp,100,13,1,3,0.08
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/glue/BlockingResourceBase.cpp,352,0,0,0,2.17
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/base/clipboard_unittest.cc,282,4,16,3,0.16
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/pr/src/cplus/rcinrval.cpp,37,3,2,1,0.78
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/reflect/xptcall/src/md/unix/xptcinvoke_x86_64_unix.cpp,165,15,3,3,0.16
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/pr/tests/atomic.c,183,46,1,0,0.16
/Users/petitdino/Desktop/fennec_code/fennec16/hal/fallback/FallbackWakeLocks.cpp,23,1,2,0,0.58
/Users/petitdino/Desktop/fennec_code/fennec16/js/src/assembler/assembler/MacroAssemblerX86_64.h,598,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/js/src/assembler/assembler/MacroAssemblerSparc.h,1461,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/chrome/common/ipc_message_utils.cc,97,2,5,2,0.19
/Users/petitdino/Desktop/fennec_code/fennec16/js/src/vprof/testVprofMT.c,92,3,4,2,0.49
/Users/petitdino/Desktop/fennec_code/fennec16/layout/mathml/nsMathMLmsubFrame.cpp,191,2,7,1,0.46
/Users/petitdino/Desktop/fennec_code/fennec16/modules/freetype2/src/sfnt/sfdriver.c,667,3,16,4,0.24
/Users/petitdino/Desktop/fennec_code/fennec16/modules/freetype2/src/sfnt/sfdriver.h,38,0,0,0,6.00
/Users/petitdino/Desktop/fennec_code/fennec16/editor/composer/src/nsComposerRegistration.cpp,228,5,8,3,0.39
/Users/petitdino/Desktop/fennec_code/fennec16/editor/composer/src/nsComposerController.h,34,0,0,0,1.57
/Users/petitdino/Desktop/fennec_code/fennec16/js/src/ctypes/libffi/testsuite/libffi.call/cls_float.c,42,2,2,0,0.38
/Users/petitdino/Desktop/fennec_code/fennec16/netwerk/wifi/nsWifiMonitor.cpp,247,3,20,2,0.02
/Users/petitdino/Desktop/fennec_code/fennec16/content/html/content/src/nsHTMLSharedObjectElement.cpp,522,1,114,3,0.12
/Users/petitdino/Desktop/fennec_code/fennec16/content/xul/templates/src/nsTemplateMatch.cpp,42,2,2,1,0.30
/Users/petitdino/Desktop/fennec_code/fennec16/netwerk/protocol/http/nsHttpTransaction.cpp,1662,6,47,4,0.26
/Users/petitdino/Desktop/fennec_code/fennec16/other-licenses/7zstub/src/Common/CRC.cpp,61,2,7,3,0.02
/Users/petitdino/Desktop/fennec_code/fennec16/layout/mathml/nsMathMLmactionFrame.cpp,471,4,22,4,0.20
/Users/petitdino/Desktop/fennec_code/fennec16/widget/xpwidgets/nsBaseWidget.cpp,1632,2,89,6,0.30
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/string/src/nsString.cpp,17,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/angle/src/compiler/ossource_win.cpp,57,3,3,1,0.35
/Users/petitdino/Desktop/fennec_code/fennec16/content/base/src/nsContentIterator.cpp,1463,5,51,4,0.33
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/chrome/common/file_descriptor_set_unittest.cc,158,6,20,3,0.09
/Users/petitdino/Desktop/fennec_code/fennec16/dom/file/MetadataHelper.cpp,106,11,3,4,0.10
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/certhigh/xcrldist.c,249,16,2,4,0.27
/Users/petitdino/Desktop/fennec_code/fennec16/widget/gonk/nsWindow.cpp,792,2,53,3,0.07
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/views/SkWindow.cpp,416,2,28,2,0.05
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/tools/gyp/test/relative/foo/b/b.cc,9,1,1,0,1.67
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/pr/src/bthreads/btmon.c,201,2,10,2,0.54
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/2d/PathCG.cpp,239,1,19,1,0.09
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/system_wrappers/source/thread.cc,30,1,1,0,1.25
/Users/petitdino/Desktop/fennec_code/fennec16/content/html/content/src/HTMLPropertiesCollection.cpp,610,3,62,3,0.04
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/thebes/gfxQuartzSurface.cpp,169,2,11,1,0.07
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/cmd/chktest/chktest.c,76,4,2,1,1.24
/Users/petitdino/Desktop/fennec_code/fennec16/media/libopus/silk/decode_indices.c,151,14,1,3,0.84
/Users/petitdino/Desktop/fennec_code/fennec16/netwerk/base/src/nsBufferedStreams.cpp,790,4,47,3,0.10
/Users/petitdino/Desktop/fennec_code/fennec16/content/canvas/public/DocumentRendererNativeIDParent.h,35,0,0,0,0.18
/Users/petitdino/Desktop/fennec_code/fennec16/tools/profiler/libunwind/src/src/dwarf/Lfde.c,9,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/tools/gyp/test/link-objects/base.c,6,1,1,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/pr/tests/anonfm.c,311,5,6,2,0.37
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/zlib/uncompr.c,59,6,1,2,0.66
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/video_engine/vie_sender.cc,205,3,10,2,0.09
/Users/petitdino/Desktop/fennec_code/fennec16/content/xul/templates/src/nsXULContentBuilder.cpp,1991,10,31,5,0.36
/Users/petitdino/Desktop/fennec_code/fennec16/content/xul/templates/src/nsTemplateMap.h,75,2,8,1,0.11
/Users/petitdino/Desktop/fennec_code/fennec16/config/asencode.cpp,194,17,2,4,0.21
/Users/petitdino/Desktop/fennec_code/fennec16/intl/uconv/ucvlatin/nsUnicodeToTSCII.cpp,458,6,14,5,0.26
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/ckfw/wrap.c,5708,22,68,4,0.12
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/video_coding/main/source/timestamp_extrapolator.cc,262,4,8,2,0.18
/Users/petitdino/Desktop/fennec_code/fennec16/media/libtheora/lib/mathops.h,143,0,0,0,6.33
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/glue/nsArrayEnumerator.cpp,208,3,18,3,0.27
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/cairo/cairo/src/cairo-glitz-private.h,41,0,0,0,32.00
/Users/petitdino/Desktop/fennec_code/fennec16/intl/uconv/ucvlatin/nsMacCyrillicToUnicode.cpp,23,1,1,0,0.67
/Users/petitdino/Desktop/fennec_code/fennec16/mfbt/double-conversion/bignum-dtoa.h,84,0,0,0,6.50
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/cairo/cairo/src/cairo-traps.c,605,5,17,4,0.17
/Users/petitdino/Desktop/fennec_code/fennec16/other-licenses/7zstub/src/Common/StdInStream.cpp,78,2,7,2,0.02
/Users/petitdino/Desktop/fennec_code/fennec16/netwerk/protocol/http/SpdyStream3.cpp,1319,6,25,4,0.37
/Users/petitdino/Desktop/fennec_code/fennec16/media/libjpeg/jchuff.c,1026,85,9,4,0.58
/Users/petitdino/Desktop/fennec_code/fennec16/media/libjpeg/jchuff.h,47,0,0,0,2.67
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/include/pdf/SkPDFImage.h,70,0,0,0,2.00
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/video_capture/main/source/Mac/QuickTime/video_capture_quick_time.cc,1387,5,26,5,0.18
/Users/petitdino/Desktop/fennec_code/fennec16/widget/windows/AudioSession.cpp,447,3,24,4,0.12
/Users/petitdino/Desktop/fennec_code/fennec16/editor/libeditor/text/nsPlaintextDataTransfer.cpp,421,12,9,5,0.18
/Users/petitdino/Desktop/fennec_code/fennec16/layout/xul/base/src/nsMenuFrame.cpp,1475,4,68,7,0.17
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/chrome/common/ipc_channel_posix.cc,853,5,30,7,0.26
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/chrome/common/ipc_channel_posix.h,127,1,3,1,0.63
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/voice_engine/main/test/auto_test/standard/voe_base_misc_test.cc,26,1,2,0,0.82
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/zlib/trees.c,1244,6,21,5,0.75
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/zlib/deflate.h,342,0,0,0,1.99
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/zlib/trees.h,128,0,0,0,0.01
/Users/petitdino/Desktop/fennec_code/fennec16/media/libcubeb/include/cubeb-stdint.h,5,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/memory/jemalloc/src/include/jemalloc/internal/util.h,160,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/layers/d3d10/CanvasLayerD3D10.cpp,275,9,5,3,0.06
/Users/petitdino/Desktop/fennec_code/fennec16/widget/gtk2/nsWindow.cpp,6235,4,180,6,0.17
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/thebes/gfxDrawable.cpp,256,2,13,2,0.13
/Users/petitdino/Desktop/fennec_code/fennec16/layout/xul/base/src/grid/nsGridRow.cpp,57,1,4,0,0.28
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/base/data_pack_unittest.cc,41,8,3,2,0.22
/Users/petitdino/Desktop/fennec_code/fennec16/storage/test/test_StatementCache.cpp,162,6,7,2,0.29
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/tools/gyp/test/dependencies/a.c,9,1,1,0,0.75
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/video_engine/test/auto_test/source/vie_autotest_simulcast.cc,531,28,2,3,0.13
/Users/petitdino/Desktop/fennec_code/fennec16/extensions/universalchardet/src/base/LangHungarianModel.cpp,210,0,0,0,0.14
/Users/petitdino/Desktop/fennec_code/fennec16/rdf/base/src/nsRDFContainerUtils.cpp,516,6,20,3,0.08
/Users/petitdino/Desktop/fennec_code/fennec16/memory/mozalloc/msvc_raise_wrappers.h,50,0,0,0,1.71
/Users/petitdino/Desktop/fennec_code/fennec16/netwerk/dns/nsDNSService2.cpp,812,3,45,5,0.17
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/base/thread_local_win.cc,38,2,4,2,0.42
/Users/petitdino/Desktop/fennec_code/fennec16/media/libopus/silk/float/pitch_analysis_core_FLP.c,630,25,3,4,0.35
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/angle/src/compiler/SymbolTable.cpp,252,3,18,3,0.22
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/crashreporter/google-breakpad/src/processor/contained_range_map.h,145,1,2,0,4.08
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/components/satchel/nsFormFillController.cpp,1175,3,74,5,0.07
/Users/petitdino/Desktop/fennec_code/fennec16/content/svg/content/src/SVGPathSegListSMILType.cpp,503,7,14,3,0.21
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/freebl/mpi/tests/mptest-6.c,111,4,2,2,0.95
/Users/petitdino/Desktop/fennec_code/fennec16/intl/lwbrk/src/nsSampleWordBreaker.cpp,152,5,5,3,0.13
/Users/petitdino/Desktop/fennec_code/fennec16/js/src/ctypes/libffi/testsuite/libffi.call/nested_struct7.c,111,4,3,0,0.13
/Users/petitdino/Desktop/fennec_code/fennec16/config/mkdepend/cppsetup.c,233,3,5,2,0.33
/Users/petitdino/Desktop/fennec_code/fennec16/js/src/yarr/YarrPattern.cpp,757,4,38,5,0.15
/Users/petitdino/Desktop/fennec_code/fennec16/js/src/ctypes/libffi/testsuite/libffi.call/return_fl3.c,42,2,2,0,0.23
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/pr/src/md/beos/btime.c,43,1,4,0,0.24
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/crashreporter/google-breakpad/src/processor/cfi_frame_info_unittest.cc,545,3,78,2,0.17
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/chrome/common/ipc_sync_channel_unittest.cc,1009,1,120,2,0.13
/Users/petitdino/Desktop/fennec_code/fennec16/content/html/content/src/nsHTMLStyleElement.cpp,326,1,79,3,0.08
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/components/find/nsFindService.cpp,107,2,13,3,0.20
/Users/petitdino/Desktop/fennec_code/fennec16/content/svg/content/src/SVGAnimatedNumberList.cpp,185,2,9,1,0.36
/Users/petitdino/Desktop/fennec_code/fennec16/content/svg/content/src/SVGNumberListSMILType.h,55,1,2,0,0.62
/Users/petitdino/Desktop/fennec_code/fennec16/media/libvpx/vp8/encoder/asm_enc_offsets.c,94,0,0,0,0.38
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/cairo/cairo/src/cairo-type1-private.h,51,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/media/libvpx/vp8/encoder/mr_dissim.c,201,24,2,9,0.19
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/cmd/vfyserv/vfyutil.c,665,4,18,5,0.41
/Users/petitdino/Desktop/fennec_code/fennec16/js/src/jsapi-tests/testExtendedEq.cpp,61,4,3,2,0.57
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/main/source/pitch_lag_tables.c,277,0,0,0,0.16
/Users/petitdino/Desktop/fennec_code/fennec16/extensions/spellcheck/hunspell/src/hunspell.cpp,2060,7,55,7,0.13
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/include/ports/SkHarfBuzzFont.h,42,0,0,0,1.42
/Users/petitdino/Desktop/fennec_code/fennec16/other-licenses/7zstub/src/Windows/ResourceString.cpp,53,3,2,2,0.03
/Users/petitdino/Desktop/fennec_code/fennec16/xpcom/io/nsEscape.cpp,497,9,8,4,0.31
/Users/petitdino/Desktop/fennec_code/fennec16/accessible/src/msaa/XULMenuAccessibleWrap.cpp,36,2,2,1,0.50
/Users/petitdino/Desktop/fennec_code/fennec16/content/html/content/src/nsHTMLFontElement.cpp,192,2,18,3,0.12
/Users/petitdino/Desktop/fennec_code/fennec16/toolkit/crashreporter/google-breakpad/src/processor/range_map_unittest.cc,511,6,9,4,0.54
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/gpu/GrTextStrike.cpp,205,5,11,4,0.16
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/effects/SkRectShape.cpp,88,1,11,1,0.14
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/base/tracked_objects.cc,906,3,53,3,0.11
/Users/petitdino/Desktop/fennec_code/fennec16/widget/qt/nsNativeThemeQt.cpp,679,5,21,3,0.05
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/constants.c,666,0,0,0,0.17
/Users/petitdino/Desktop/fennec_code/fennec16/tools/profiler/libunwind/src/src/mi/Gset_fpreg.c,34,1,1,0,4.00
/Users/petitdino/Desktop/fennec_code/fennec16/netwerk/streamconv/converters/nsDirIndexParser.cpp,455,6,17,6,0.15
/Users/petitdino/Desktop/fennec_code/fennec16/widget/xpwidgets/nsTransferable.cpp,623,5,25,6,0.38
/Users/petitdino/Desktop/fennec_code/fennec16/mfbt/double-conversion/strtod.h,45,0,0,0,8.00
/Users/petitdino/Desktop/fennec_code/fennec16/editor/txtsvc/src/nsFilteredContentIterator.cpp,426,6,22,4,0.16
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/gpu/GrAddPathRenderers_aahairline.cpp,20,3,1,2,0.67
/Users/petitdino/Desktop/fennec_code/fennec16/js/src/ctypes/libffi/testsuite/libffi.call/cls_align_uint64.c,93,2,3,0,0.19
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/animator/SkDrawDiscrete.cpp,35,1,4,1,0.46
/Users/petitdino/Desktop/fennec_code/fennec16/content/xslt/src/xml/txXMLParser.h,26,0,0,0,3.00
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/system_wrappers/source/trace_impl_no_op.cc,56,1,8,0,0.53
/Users/petitdino/Desktop/fennec_code/fennec16/media/libopus/silk/bwexpander.c,51,5,1,1,2.29
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/chrome/common/libxml_utils.h,182,1,15,1,0.89
/Users/petitdino/Desktop/fennec_code/fennec16/media/libopus/silk/tables_NLSF_CB_WB.c,198,0,0,0,0.17
/Users/petitdino/Desktop/fennec_code/fennec16/media/libopus/silk/stereo_LR_to_MS.c,219,43,1,2,0.47
/Users/petitdino/Desktop/fennec_code/fennec16/media/libopus/silk/stereo_encode_pred.c,62,2,2,1,1.43
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/freebl/ecl/ecp_fp160.c,179,1,3,1,0.81
/Users/petitdino/Desktop/fennec_code/fennec16/storage/src/mozStorageStatementParams.cpp,203,11,3,4,0.20
/Users/petitdino/Desktop/fennec_code/fennec16/dom/plugins/base/PluginPRLibrary.cpp,316,2,13,2,0.06
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/cmd/libpkix/pkix_pl/pki/test_cert.c,2360,29,41,5,0.08
/Users/petitdino/Desktop/fennec_code/fennec16/content/xslt/src/xpath/txMozillaXPathTreeWalker.cpp,783,4,36,4,0.08
/Users/petitdino/Desktop/fennec_code/fennec16/netwerk/base/src/nsIncrementalDownload.cpp,822,4,41,5,0.16
/Users/petitdino/Desktop/fennec_code/fennec16/dom/workers/Principal.cpp,29,1,1,0,0.42
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/pr/tests/priotest.c,194,4,7,2,0.19
/Users/petitdino/Desktop/fennec_code/fennec16/config/gcc-stl-wrapper.template.h,64,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/gpu/GrResource.cpp,56,2,6,3,0.19
/Users/petitdino/Desktop/fennec_code/fennec16/startupcache/StartupCache.cpp,763,3,40,4,0.13
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/layers/ipc/ShadowLayerUtilsD3D10.cpp,114,1,11,1,0.20
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/common_video/libyuv/scaler.cc,101,3,5,1,0.22
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/thebes/gfxPointH3D.h,19,1,2,0,1.00
/Users/petitdino/Desktop/fennec_code/fennec16/tools/profiler/libunwind/src/src/mips/Linit.c,9,0,0,0,0.00
/Users/petitdino/Desktop/fennec_code/fennec16/media/libopus/celt/celt_lpc.c,193,5,4,3,0.35
/Users/petitdino/Desktop/fennec_code/fennec16/media/libopus/celt/celt_lpc.h,58,0,0,0,2.29
/Users/petitdino/Desktop/fennec_code/fennec16/security/nss/lib/softoken/sdb.c,2065,7,36,5,0.28
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/angle/src/compiler/preprocessor/atom.c,731,3,25,4,0.50
/Users/petitdino/Desktop/fennec_code/fennec16/media/libopus/silk/fixed/find_pitch_lags_FIX.c,137,8,1,2,0.95
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/video_render/main/source/android/video_render_android_native_opengl2.cc,448,4,14,3,0.19
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/video_render/main/source/android/video_render_android_native_opengl2.h,99,0,0,0,0.21
/Users/petitdino/Desktop/fennec_code/fennec16/js/src/ctypes/libffi/testsuite/libffi.call/cls_12byte.c,94,2,3,0,0.16
/Users/petitdino/Desktop/fennec_code/fennec16/nsprpub/pr/src/md/windows/ntinrval.c,47,1,3,0,0.64
/Users/petitdino/Desktop/fennec_code/fennec16/ipc/chromium/src/chrome/common/gfx/utils.h,12,0,0,0,6.00
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/skia/src/utils/mac/SkStream_mac.cpp,59,4,6,4,0.29
/Users/petitdino/Desktop/fennec_code/fennec16/gfx/ots/src/cff_type2_charstring.cc,889,38,6,3,0.18
/Users/petitdino/Desktop/fennec_code/fennec16/media/webrtc/trunk/src/modules/audio_coding/main/source/acm_pcm16b.cc,359,2,15,1,0.25
