file,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
/dbm/src/hash_buf.c,412,9,5,5,0.75
/toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/system_info.h,97,1,2,0,2.64
/security/nss/lib/freebl/ecl/ecp_521.c,170,5,5,3,0.62
/gfx/cairo/cairo/test/text_rotate.c,117,2,2,1,1.38
/modules/oji/tests/src/JNI/AccessingFields/GetFieldID_12.cpp,53,5,1,1,3.00
/embedding/browser/gtk/src/EmbedWindowCreator.cpp,106,3,6,3,1.15
/embedding/components/commandhandler/src/nsBaseCommandController.cpp,209,6,14,5,0.30
/layout/base/nsBidiPresUtils.cpp,1628,0,0,0,0.00
/nsprpub/lib/msgc/src/prgcapi.c,351,2,16,3,0.41
/modules/oji/tests/src/JNI/AccessingStaticFields/GetStaticFieldID_13.cpp,53,3,1,1,3.00
/parser/htmlparser/src/nsElementTable.cpp,2333,6,31,7,0.73
/modules/zlib/src/compress.c,79,2,3,1,0.54
/modules/oji/tests/src/JNI/AccessingStaticFields/GetStaticFloatField_3.cpp,50,2,1,1,4.50
/intl/uconv/ucvtw/nsBIG5HKSCSToUnicode.cpp,87,1,1,0,1.14
/nsprpub/pr/tests/bigfile.c,318,9,6,3,0.22
/security/nss/lib/freebl/mpi/mpi_x86_asm.c,368,1,5,0,0.75
/intl/uconv/ucvlatin/nsUnicodeToISO885913.cpp,55,1,1,0,3.80
/layout/xul/base/src/nsSplitterFrame.cpp,1229,4,48,5,0.26
/layout/xul/base/src/nsSplitterFrame.h,118,1,3,0,0.93
/modules/oji/tests/src/JNI/CallingStaticMethods/CallStaticIntMethod_1.cpp,55,6,1,1,2.57
/accessible/src/atk/nsMaiInterfaceText.cpp,503,6,20,3,0.13
/xpcom/sample/program/nsTestSample.cpp,145,9,1,1,0.69
/js/src/liveconnect/_jni/netscape_javascript_JSException.h,14,0,0,0,1.00
/config/asencode.cpp,227,17,2,4,0.49
/extensions/layout-debug/src/nsDebugFactory.cpp,115,4,4,1,1.50
/layout/generic/nsGfxScrollFrame.cpp,2788,4,123,5,0.25
/embedding/components/printingui/src/win/nsPrintProgressParams.cpp,82,1,5,0,1.34
/layout/xul/base/src/tree/src/nsTreeContentView.cpp,1540,5,78,6,0.08
/security/nss/cmd/libpkix/pkix/params/test_valparams.c,301,12,5,4,0.20
/nsprpub/pr/src/md/unix/ncr.c,395,3,16,4,0.40
/gfx/thebes/src/gfxWindowsNativeDrawing.cpp,315,6,6,3,0.34
/extensions/metrics/src/nsMetricsService.cpp,1691,8,63,5,0.18
/intl/uconv/ucvlatin/nsUnicodeToMUTF7.cpp,47,1,1,0,9.50
/xpfe/bootstrap/appleevents/nsAEWordClass.h,109,1,1,0,1.08
/modules/oji/tests/src/JNI/CallingInstanceMethods/CallCharMethod_3.cpp,53,6,1,1,3.27
/accessible/src/msaa/CAccessibleValue.cpp,159,3,5,2,0.50
/extensions/xforms/nsXFormsDispatchElement.cpp,130,4,3,2,0.53
/layout/style/nsStyleContext.cpp,945,11,16,4,0.42
/modules/oji/tests/src/JNI/CallingStaticMethods/CallStaticObjectMethod_5.cpp,75,6,1,1,1.09
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_arm_netbsd.cpp,145,18,1,2,0.78
/layout/generic/nsSpacerFrame.cpp,202,4,8,2,0.46
/xpcom/tests/TestCRT.cpp,112,2,3,2,0.80
/intl/uconv/ucvlatin/nsKOI8UToUnicode.cpp,54,1,1,0,4.22
/modules/oji/tests/src/JNI/CallingStaticMethods/GetStaticMethodID_4.cpp,53,6,1,1,3.70
/gfx/src/beos/nsDeviceContextBeOS.cpp,457,3,19,3,0.36
/intl/ctl/src/hindiShaper/dvng-x.c,1502,8,13,4,0.49
/extensions/layout-debug/src/nsLayoutDebuggingTools.cpp,591,2,42,4,0.13
/layout/inspector/src/inFlasher.cpp,238,3,16,4,0.31
/netwerk/cache/src/nsDeleteDir.cpp,129,5,3,2,0.62
/netwerk/protocol/http/src/nsHttpHeaderArray.cpp,247,3,11,3,0.53
/rdf/base/src/nsCompositeDataSource.cpp,1522,4,71,5,0.20
/modules/oji/tests/src/JNI/ArrayOperations/SetByteArrayRegion_1.cpp,65,3,1,1,1.64
/content/xslt/src/xslt/txXPathResultComparator.cpp,299,7,9,3,0.25
/intl/uconv/ucvcn/nsHZToUnicode.cpp,204,7,2,4,0.79
/accessible/src/msaa/nsApplicationAccessibleWrap.cpp,171,3,10,2,0.47
/js/src/fdlibm/e_gamma_r.c,70,1,1,0,14.00
/intl/uconv/ucvibm/nsCP1125ToUnicode.cpp,57,1,1,0,4.44
/intl/uconv/src/nsUConvDll.cpp,54,0,0,0,0.00
/xpcom/glue/nsINIParser.cpp,290,3,13,3,0.39
/security/nss/lib/freebl/arcfive.c,117,1,4,0,2.86
/intl/locale/src/mac/nsCollationMacUC.cpp,250,0,0,0,0.00
/security/nss/lib/libpkix/pkix/util/pkix_errpaths.c,136,9,3,5,0.60
/security/manager/ssl/src/nsRecentBadCerts.cpp,191,4,11,3,0.39
/layout/svg/base/src/nsSVGContainerFrame.cpp,286,3,19,3,0.22
/security/nss/lib/crmf/crmfpop.c,632,4,18,2,0.13
/nsprpub/pr/tests/depend.c,153,2,6,2,0.79
/content/xul/templates/src/nsXULTreeBuilder.cpp,1944,6,64,5,0.19
/widget/src/windows/nsWindow.cpp,8168,6,173,7,0.28
/intl/uconv/ucvlatin/nsUnicodeToMacArabic.cpp,55,1,1,0,3.80
/intl/uconv/src/nsConverterInputStream.cpp,272,5,10,3,0.33
/modules/oji/tests/src/JNI/CallingStaticMethods/CallStaticFloatMethod_4.cpp,53,6,1,1,3.27
/js/src/fdlibm/s_ldexp.c,66,3,1,1,7.00
/content/html/content/src/nsHTMLSpanElement.cpp,144,2,13,2,0.68
/js/src/fdlibm/e_j0.c,524,7,4,3,0.99
/embedding/qa/testembed/nsirequest.cpp,354,3,13,2,0.26
/embedding/tests/wxEmbed/EmbedApp.cpp,216,3,6,3,0.41
/xpcom/io/nsStorageStream.cpp,565,4,35,3,0.21
/js/src/fdlibm/k_cos.c,135,5,1,2,2.59
/security/nss/cmd/libpkix/pkix/crlsel/test_crlselector.c,206,16,4,3,0.40
/security/nss/cmd/vfychain/vfychain.c,574,9,9,4,0.22
/security/nss/lib/smime/cmsmessage.c,321,3,13,3,0.72
/editor/libeditor/html/nsHTMLAbsPosition.cpp,739,6,27,5,0.15
/editor/libeditor/html/nsIHTMLEditRules.h,63,1,1,0,3.17
/modules/oji/tests/src/JNI/AccessingStaticFields/GetStaticByteField_3.cpp,50,2,1,1,4.50
/rdf/base/src/nsRDFService.cpp,1710,3,79,4,0.22
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_gcc_x86_unix.cpp,193,6,2,2,0.80
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc_openbsd.cpp,248,32,1,4,0.67
/plugin/oji/MRJCarbon/plugin/Source/RunnableMixin.cpp,56,1,1,0,5.38
/security/nss/cmd/libpkix/testutil/testutil.c,619,6,13,3,1.20
/content/base/src/nsCCUncollectableMarker.cpp,234,6,9,4,0.29
/extensions/webservices/soap/src/nsSOAPBlock.cpp,246,3,19,3,0.26
/gfx/cairo/glitz/src/glitz_operator.c,92,14,1,1,0.44
/modules/oji/tests/src/JNI/AccessingStaticFields/GetStaticIntField_5.cpp,55,3,1,1,2.77
/plugin/oji/MRJ/plugin/Source/EmbeddedFrame.cpp,333,3,17,2,0.31
/extensions/xforms/nsXFormsNodeState.cpp,125,2,6,1,0.88
/toolkit/crashreporter/google-breakpad/src/client/mac/handler/minidump_generator_test.cc,78,2,3,1,1.04
/modules/oji/tests/src/TM/get_tm.cpp,51,2,1,1,3.60
/modules/oji/tests/src/TestLoader/OJITestLoaderFactory.cpp,193,2,12,2,0.33
/toolkit/crashreporter/client/crashreporter.cpp,604,4,20,3,0.14
/jpeg/jmemnobs.c,109,1,8,0,1.05
/gfx/thebes/src/gfxPlatform.cpp,543,3,22,3,0.15
/gfx/thebes/public/gfxBeOSPlatform.h,75,1,1,0,1.61
/extensions/python/dom/src/nsPyRuntime.cpp,106,3,7,2,0.78
/nsprpub/pr/src/cplus/rctime.cpp,66,1,10,0,2.44
/layout/tables/nsTableColGroupFrame.cpp,557,4,22,4,0.18
/js/src/xpconnect/src/XPCDispInterface.cpp,383,5,12,5,0.25
/modules/oji/tests/src/JNI/CallingInstanceMethods/CallNonvirtualIntMethod_12.cpp,76,8,1,3,1.03
/extensions/cookie/nsCookiePromptService.h,60,0,0,0,4.50
/security/manager/boot/src/nsBOOTModule.cpp,74,4,4,1,1.48
/intl/chardet/src/nsDebugDetector.h,107,1,3,0,1.08
/intl/uconv/ucvlatin/nsUCS2BEToUnicode.cpp,275,4,8,2,0.47
/uriloader/exthandler/mac/nsInternetConfigService.h,66,0,0,0,2.85
/content/xbl/src/nsBindingManager.cpp,1614,4,91,7,0.18
/extensions/schema-validation/src/nsSchemaComponentBase.cpp,66,1,3,1,2.53
/modules/libjar/nsJARURI.cpp,817,2,69,4,0.14
/widget/src/photon/nsScreenPh.cpp,102,2,5,2,0.95
/modules/oji/tests/src/JNI/ObjectOperations/IsSameObject_4.cpp,57,3,1,1,2.57
/nsprpub/pr/src/md/unix/netbsd.c,121,2,7,3,0.72
/modules/oji/tests/src/JNI/CallingInstanceMethods/GetMethodID_23.cpp,54,4,1,1,2.40
/modules/plugin/samples/npruntime/np_entry.cpp,189,2,4,1,0.59
/db/mork/src/orkinFile.cpp,500,2,28,3,0.41
/extensions/webservices/schema/src/nsSchemaComponentBase.cpp,66,1,3,1,2.53
/modules/oji/tests/src/JNI/AccessingStaticFields/SetStaticCharField_4.cpp,50,2,1,1,4.50
/intl/uconv/ucvlatin/nsUnicodeToTSCII.cpp,532,6,15,5,0.38
/widget/src/os2/nsOS2Uni.cpp,181,4,4,5,0.39
/intl/uconv/ucvmath/nsUnicodeToMTExtra.cpp,55,1,1,0,5.86
/docshell/build/nsDocShellModule.cpp,274,5,20,3,0.41
/docshell/base/nsAboutRedirector.h,68,1,2,0,3.55
/uriloader/exthandler/nsExternalProtocolHandler.h,71,0,0,0,3.00
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_amd64_openbsd.cpp,238,27,1,3,0.72
/netwerk/test/TestDNS.cpp,159,3,8,3,0.45
/security/nss/lib/libpkix/pkix/checker/pkix_certchainchecker.c,355,8,10,4,0.49
/intl/unicharutil/util/nsCompressedCharMap.cpp,671,6,15,5,0.27
/modules/plugin/tools/tester/os2/dlgtstr.cpp,189,8,4,2,0.29
/modules/oji/src/ProxyClassLoader.cpp,223,15,2,2,0.57
/js/src/jshash.c,476,3,17,3,0.27
/accessible/src/msaa/nsAccessibleRelationWrap.h,88,0,0,0,2.43
/embedding/browser/activex/tests/RegMozCtl/StdAfx.h,30,0,0,0,0.00
/extensions/spatialnavigation/src/nsSpatialNavigationService.cpp,318,7,10,4,0.21
/intl/uconv/ucvlatin/nsUnicodeToMacCE.cpp,56,1,1,0,3.80
/xpcom/io/nsFastLoadFile.cpp,2579,5,80,4,0.15
/modules/plugin/tools/spy/common/npn_gate.cpp,350,3,22,1,0.17
/db/mork/src/morkSortingRowCursor.cpp,236,3,9,5,0.47
/extensions/xforms/nsXFormsSchemaValidator.cpp,241,4,11,6,0.34
/security/nss/cmd/signver/pk7print.c,894,4,20,4,0.20
/modules/lcms/src/cmsmtrx.c,816,2,34,3,0.19
/widget/src/gtk2/nsToolkit.cpp,164,2,5,3,1.24
/nsprpub/pr/tests/semaerr.c,142,8,2,2,0.56
/netwerk/streamconv/converters/nsIndexedToHTML.cpp,1022,8,17,5,0.14
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_nto_arm.cpp,244,18,1,2,1.30
/modules/plugin/tools/spy/common/npp_gate.cpp,383,5,14,2,0.19
/security/manager/ssl/src/nsSSLSocketProvider.cpp,96,2,7,2,0.83
/nsprpub/pr/tests/dbmalloc1.c,141,4,3,3,0.95
/xpcom/glue/nsTHashtable.cpp,135,2,6,1,0.56
/editor/libeditor/base/EditAggregateTxn.cpp,225,4,12,3,0.28
/xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_aix64.cpp,95,0,0,0,0.00
/content/events/src/nsXMLEventsElement.cpp,97,2,6,1,0.79
/security/nss/lib/base/libc.c,200,2,4,1,1.76
/security/nss/cmd/lib/moreoids.c,180,3,1,2,0.97
/intl/uconv/ucvko/nsUnicodeToISO2022KR.cpp,36,0,0,0,0.00
/intl/locale/src/unix/nsCollationUnix.cpp,234,4,11,4,0.32
/accessible/src/base/nsApplicationAccessible.cpp,255,4,17,4,0.30
/security/nss/lib/pki/pkibase.c,1264,4,47,5,0.16
/xpfe/bootstrap/appleevents/nsMacUtils.cpp,189,2,11,1,0.92
/xpcom/reflect/xptinfo/src/xptiManifest.cpp,694,14,8,3,0.27
/security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_ldapdefaultclient.c,2526,16,31,6,0.70
/modules/oji/tests/src/JNI/AccessingStaticFields/SetStaticObjectField_2.cpp,63,3,1,1,1.89
/security/nss/lib/pkcs12/p12d.c,3552,7,67,5,0.20
/security/nss/cmd/zlib/infback.c,623,47,4,11,0.31
/content/html/document/src/nsWyciwygChannel.cpp,672,3,45,3,0.22
/extensions/mono/src/xpcom-core.cpp,16,2,1,1,0.00
/xpcom/ds/nsSupportsPrimitives.cpp,880,2,145,3,0.10
/docshell/shistory/src/nsSHistory.cpp,1391,4,61,5,0.30
/accessible/src/msaa/nsAccessNodeWrap.cpp,657,4,28,3,0.28
/widget/src/windows/aimm.h,452,1,2,0,0.86
/content/xslt/src/xpath/txErrorExpr.cpp,76,1,5,1,2.60
/modules/oji/tests/src/JNI/CallingStaticMethods/CallStaticIntMethod_17.cpp,77,4,2,1,1.20
/toolkit/crashreporter/google-breakpad/src/processor/basic_source_line_resolver_unittest.cc,212,5,14,1,0.21
/extensions/webdav/public/nsWebDAVServiceCID.h,54,0,0,0,0.00
/modules/oji/tests/src/JNI/CallingInstanceMethods/CallDoubleMethod_1.cpp,66,6,1,1,1.50
/db/mork/src/morkMap.cpp,960,4,34,6,0.35
/js/src/fdlibm/s_frexp.c,99,3,1,1,2.35
/xpfe/components/startup/src/nsUserInfoMac.cpp,142,3,5,2,0.49
/intl/uconv/ucvmath/nsUnicodeToTeXCMEXttf.cpp,55,1,1,0,5.86
/intl/uconv/ucvlatin/nsUnicodeToCP874.cpp,55,1,1,0,3.80
/content/html/content/src/nsHTMLAreaElement.cpp,525,2,55,3,0.17
/nsprpub/pr/tests/xnotify.c,389,3,13,2,0.22
/extensions/spellcheck/hunspell/src/phonet.cpp,310,15,3,9,0.47
/security/nss/tests/pkcs11/netscape/trivial/trivial.c,1316,48,3,7,0.07
/extensions/metrics/src/nsLoadCollector.cpp,547,4,36,8,0.17
/nsprpub/pr/src/md/windows/w16error.c,252,65,1,1,0.45
/js/src/xpconnect/tests/idispatch/COM/XPCDispUtilities.h,28,2,2,1,0.00
/js/src/xpconnect/src/XPCCrossOriginWrapper.cpp,1195,6,28,3,0.18
/layout/svg/base/src/nsISVGSVGFrame.h,59,1,1,0,4.88
/accessible/src/xforms/nsXFormsAccessible.h,191,0,0,0,1.56
/other-licenses/atk-1.0/atk/atk-enum-types.h,41,0,0,0,0.75
/js/src/fdlibm/s_cos.c,118,6,1,2,3.95
/xpcom/reflect/xptcall/src/md/unix/xptcinvoke_linux_alpha.cpp,181,17,1,3,0.86
/jpeg/jos2fig.h,45,0,0,0,0.00
/extensions/schema-validation/src/nsSchemaValidatorModule.cpp,178,4,5,1,0.34
/security/nss/lib/freebl/mpi/mpcpucache.c,843,1,1,0,13.60
/toolkit/crashreporter/google-breakpad/src/tools/linux/dump_syms/dump_syms.cc,52,3,1,1,2.00
/security/nss/lib/ckfw/nssmkey/minst.c,148,1,7,0,0.67
/modules/lcms/src/cmsgamma.c,954,4,27,4,0.23
/modules/oji/tests/src/JNI/AccessingFields/SetIntField_5.cpp,54,5,1,1,3.00
/gfx/cairo/cairo/test/clip_twice.c,72,1,2,0,0.65
/content/xslt/src/xpath/txNodeSetAdaptor.cpp,130,2,12,3,0.56
/extensions/cookie/nsCookieModule.cpp,79,5,5,1,1.41
/modules/oji/tests/src/JNI/AccessingStaticFields/SetStaticFloatField_4.cpp,50,2,1,1,4.50
/security/nss/lib/cryptohi/seckey.c,2524,8,59,5,0.16
/js/src/xpconnect/src/nsDispatchSupport.cpp,348,4,15,5,0.42
/security/manager/ssl/src/nsKeygenThread.cpp,269,3,12,2,0.32
/modules/libpr0n/decoders/icon/nsIconModule.cpp,128,2,4,1,2.10
/nsprpub/pr/tests/exit.c,137,4,4,2,0.67
/content/html/content/src/nsHTMLFormElement.cpp,2424,4,110,8,0.27
/js/src/jslock.c,1309,0,0,0,0.00
/intl/uconv/ucvibm/nsUnicodeToCP1125.cpp,56,1,1,0,3.80
/content/xslt/src/xslt/txHTMLOutput.cpp,381,4,12,4,0.20
/ipc/ipcd/extensions/lock/src/ipcLockProtocol.cpp,87,1,5,1,1.24
/extensions/universalchardet/src/xpcom/nsUdetXPCOMWrapper.cpp,167,2,16,2,0.66
/content/xbl/src/nsXBLProtoImplField.cpp,163,4,4,2,0.53
/content/svg/content/src/nsSVGFilterElement.cpp,268,2,23,3,0.40
/toolkit/components/feeds/src/nsScriptableUnescapeHTML.cpp,212,7,5,3,0.48
/chrome/src/nsChromeFactory.cpp,69,4,3,1,2.31
/nsprpub/pr/src/md/unix/uxshm.c,659,5,3,3,0.56
/widget/src/cocoa/nsFilePicker.h,110,0,0,0,1.35
/netwerk/protocol/http/src/nsHttpDigestAuth.cpp,728,8,16,5,0.28
/jpeg/jcdctmgr.c,387,5,3,4,0.61
/security/nss/lib/libpkix/include/pkix_certsel.h,1803,0,0,0,6.40
/modules/oji/tests/src/JNI/CallingInstanceMethods/CallNonvirtualIntMethod_32.cpp,53,6,1,1,3.27
/modules/lcms/src/cmscam02.c,490,2,19,2,0.07
/widget/src/os2/nsSound.cpp,240,2,11,2,0.48
/modules/oji/tests/src/JNI/AccessingFields/SetDoubleField_3.cpp,54,5,1,1,3.00
/security/nss/cmd/checkcert/checkcert.c,591,11,7,3,0.13
/xpcom/base/nsCom.h,43,0,0,0,0.00
/modules/oji/tests/src/JNI/CallingStaticMethods/CallStaticLongMethod_2.cpp,66,6,1,1,1.50
/nsprpub/pr/src/md/unix/irix.c,1680,5,45,5,0.32
/gfx/cairo/cairo/src/cairo-lzw.c,403,6,7,4,0.81
/intl/uconv/src/nsScriptableUConv.cpp,295,3,16,3,0.30
/netwerk/protocol/http/src/nsHttpChannel.cpp,5007,6,159,7,0.27
/accessible/src/atk/nsMaiInterfaceEditableText.cpp,199,3,8,3,0.38
/accessible/src/atk/nsMaiInterfaceEditableText.h,66,0,0,0,2.93
/modules/oji/tests/src/JNI/ArrayOperations/SetLongArrayRegion_1.cpp,65,3,1,1,1.64
/modules/oji/tests/src/JNI/ArrayOperations/NewObjectArray_1.cpp,56,3,1,1,2.77
/modules/oji/tests/src/JNI/AccessingFields/GetLongField_6.cpp,54,5,1,1,2.77
/xpcom/base/nsMemoryReporterManager.cpp,52,2,8,2,0.00
/security/nss/lib/certhigh/certhtml.c,312,26,2,5,0.21
/dom/src/base/nsPluginArray.cpp,429,5,26,4,0.18
/intl/uconv/ucvko/nsUnicodeToJohab.cpp,72,1,1,0,2.00
/editor/libeditor/base/ChangeCSSInlineStyleTxn.cpp,334,5,11,4,0.30
/extensions/xforms/nsXFormsSetValueElement.cpp,120,5,3,4,0.67
/content/svg/content/src/nsSVGImageElement.cpp,366,3,21,3,0.41
/nsprpub/pr/src/misc/prtime.c,2015,21,17,6,0.45
/modules/oji/tests/src/JNI/ClassOperation/FindClass_1.cpp,51,3,1,1,4.00
/extensions/universalchardet/tests/UniversalChardetTest.cpp,118,2,6,4,0.65
/embedding/qa/mozembed/src/nsQABrowserView.cpp,172,3,9,3,0.80
/modules/libpr0n/src/imgCache.cpp,357,3,18,4,0.23
/nsprpub/pr/tests/nameshm1.c,599,9,5,2,0.29
/security/nss/lib/libpkix/pkix/util/pkix_logger.c,1093,18,17,7,0.35
/content/xslt/src/xpath/txResultRecycler.cpp,303,5,15,4,0.16
/xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc_rhapsody.cpp,198,26,1,4,0.63
/nsprpub/pr/tests/io_timeoutu.c,234,9,3,4,0.45
/modules/oji/tests/src/JNI/CallingStaticMethods/CallStaticBooleanMethod_1.cpp,66,6,1,1,1.50
/xpcom/glue/nsAutoLock.cpp,481,1,8,1,1.00
/modules/oji/tests/src/JNI/CallingInstanceMethods/CallNonvirtualShortMethod_3.cpp,53,6,1,1,3.27
/dom/src/base/nsScriptNameSpaceManager.cpp,691,8,20,6,0.15
/modules/oji/tests/src/JNI/AccessingFields/GetDoubleField_5.cpp,54,5,1,1,2.77
/layout/printing/nsPrintData.cpp,165,4,5,3,0.54
/modules/plugin/tools/tester/common/plugbase.cpp,400,5,15,4,0.14
/embedding/browser/activex/src/plugin/LegacyPlugin.cpp,1284,4,30,5,0.35
/accessible/src/other/nsXULTreeAccessibleWrap.h,46,0,0,0,12.00
/intl/lwbrk/tests/TestLineBreak.cpp,517,7,8,3,0.16
/embedding/browser/gtk/src/EmbedPrompter.cpp,409,2,21,3,0.25
/embedding/browser/activex/tests/cbrowse/cbrowse.cpp,227,3,6,3,0.25
/content/xslt/src/base/txNamespaceMap.cpp,139,4,6,4,0.58
/modules/oji/tests/src/JNI/CallingInstanceMethods/CallVoidMethod_1.cpp,62,5,1,1,1.80
/gfx/cairo/cairo/test/coverage.c,182,1,9,2,0.24
/toolkit/crashreporter/google-breakpad/src/processor/testdata/test_app.cc,69,1,3,1,1.31
/modules/oji/tests/src/JNI/AccessingFields/SetShortField_3.cpp,54,5,1,1,3.00
/widget/src/cocoa/nsMenuBarX.h,162,1,3,0,0.81
/modules/libpr0n/src/imgRequestProxy.cpp,549,2,40,3,0.38
/security/nss/lib/util/secoid.c,1976,4,14,3,0.13
/widget/src/windows/nsFilePicker.h,102,0,0,0,1.25
/gfx/src/beos/nsGraphicsStateBeOS.cpp,140,2,9,2,0.95
/security/nss/lib/libpkix/pkix/top/pkix_basicconstraintschecker.c,339,16,5,6,0.59
/layout/xul/base/src/nsBoxObject.cpp,493,3,31,4,0.20
/editor/libeditor/html/nsHTMLURIRefObject.cpp,332,7,11,5,0.70
/gfx/cairo/cairo/src/cairo-freelist.c,73,2,5,1,0.49
/embedding/browser/activex/src/common/IEHtmlButtonElement.cpp,155,1,15,1,0.51
/modules/libimg/png/pngwio.c,234,0,0,0,0.00
/nsprpub/pr/src/bthreads/btcvar.c,276,6,5,2,0.67
/security/nss/cmd/modutil/install-ds.c,1544,5,49,6,0.23
/modules/oji/tests/src/JNI/ObjectOperations/NewObjectA_8.cpp,57,3,1,1,2.77
/xpfe/bootstrap/appleevents/nsAEGetURLSuiteHandler.cpp,206,6,4,3,0.61
/xpcom/components/nsComponentManager.cpp,3645,5,119,5,0.13
/layout/style/nsDOMCSSDeclaration.cpp,425,2,34,3,0.22
/modules/lcms/src/cmscgats.c,2460,4,80,7,0.17
/layout/generic/nsAreaFrame.cpp,169,2,2,1,3.15
/rdf/base/src/nsRDFContainer.cpp,760,7,21,3,0.28
/security/nss/cmd/digest/digest.c,256,8,5,4,0.23
/rdf/base/src/nsInMemoryDataSource.cpp,2256,4,100,5,0.17
/modules/oji/tests/src/JNI/ObjectOperations/NewObject_5.cpp,56,3,1,1,3.00
/rdf/base/src/nsRDFXMLSerializer.cpp,1164,7,34,6,0.16
/jpeg/jcmainct.c,293,5,3,3,0.73
/xpcom/string/public/nsTSubstring.h,736,1,63,1,0.93
/extensions/xforms/nsXFormsRepeatElement.cpp,1413,8,41,6,0.48
/extensions/finger/nsFingerHandler.cpp,156,2,13,3,0.52
/modules/oji/tests/src/JNI/AccessingFields/GetByteField_2.cpp,49,4,1,1,4.50
/toolkit/crashreporter/google-breakpad/src/common/windows/pdb_source_line_writer.cc,800,7,17,5,0.32
/modules/plugin/tools/tester/os2/plugin.cpp,347,2,27,2,0.18
/layout/xul/base/src/nsBoxLayoutState.cpp,67,2,2,1,2.10
/parser/xml/src/nsSAXXMLReader.cpp,722,4,47,4,0.14
/modules/oji/tests/src/JNI/CallingStaticMethods/CallStaticCharMethod_4.cpp,53,6,1,1,3.27
/security/nss/lib/freebl/mpi/tests/mptest-1.c,75,2,1,1,3.23
/nsprpub/pr/tests/intrio.c,169,5,4,1,0.42
/js/src/xpconnect/tests/components/xpctest_out.cpp,335,1,43,2,0.58
/build/wince/shunt/mbstring.cpp,122,0,0,0,1.39
/parser/htmlparser/src/nsScanner.cpp,1235,5,33,5,0.35
/security/nss/cmd/libpkix/pkix/params/test_buildparams.c,212,11,4,4,0.33
/layout/xul/base/src/nsRootBoxFrame.cpp,358,3,20,3,0.33
/intl/uconv/ucvlatin/nsUTF7ToUnicode.cpp,262,5,7,4,0.27
/intl/ctl/src/thaiShaper/thai-x.c,804,5,13,3,0.28
/content/svg/content/src/nsSVGSymbolElement.cpp,191,5,10,3,0.53
/nsprpub/pr/src/md/unix/solaris.c,889,2,14,3,0.55
/modules/plugin/tools/spy/windows/winentry.cpp,68,1,1,0,5.29
/layout/svg/base/src/nsSVGTSpanFrame.cpp,219,2,15,2,0.40
/toolkit/crashreporter/google-breakpad/src/tools/linux/symupload/minidump_upload.cc,144,3,4,2,0.46
/toolkit/components/alerts/src/mac/nsAlertsServiceModule.cpp,100,4,4,3,0.78
/security/nss/lib/smime/smimeutil.c,795,6,16,5,0.52
/modules/oji/tests/src/JNI/ObjectOperations/GetObjectClass_2.cpp,56,3,1,1,3.00
/embedding/browser/activex/src/control/StdAfx.cpp,52,0,0,0,0.00
/extensions/webservices/proxy/src/wsppropertybagwrapper.cpp,296,3,16,3,0.29
/toolkit/components/history/src/nsGlobalHistory.cpp,4642,7,136,5,0.20
/modules/plugin/tools/tester/common/logfile.cpp,86,2,6,2,0.97
/modules/plugin/tools/tester/include/logfile.h,59,0,0,0,2.85
/content/base/src/nsDOMFile.cpp,392,7,17,5,0.18
/embedding/components/commandhandler/src/nsCommandGroup.cpp,370,3,28,3,0.26
/accessible/src/html/nsHTMLFormControlAccessible.cpp,689,4,41,4,0.17
/layout/mathml/base/src/nsMathMLmoFrame.cpp,1069,9,18,6,0.38
/modules/oji/tests/src/JNI/Exceptions/ExceptionDescribe_2.cpp,49,2,1,1,4.62
/layout/xul/base/src/nsResizerFrame.cpp,364,6,8,5,0.33
/layout/xul/base/src/nsFrameNavigator.cpp,126,3,4,2,0.71
/extensions/java/xpcom/tools/xpidl/xpidl_java.c,1021,7,15,6,0.35
/xpcom/typelib/xpidl/macplugin/mac_xpt_linker.cpp,546,5,11,4,0.39
/modules/oji/tests/src/JNI/AccessingStaticFields/GetStaticDoubleField_4.cpp,50,2,1,1,4.50
/intl/locale/src/unix/nsDateTimeFormatUnix.cpp,323,6,9,5,0.32
/nsprpub/pr/src/md/mac/macthr.c,721,2,27,3,0.53
/modules/oji/tests/src/JNI/CallingStaticMethods/GetStaticMethodID_19.cpp,53,7,1,1,2.57
/netwerk/test/TestSyncHTTP.cpp,137,6,3,5,0.69
/xpcom/base/pure_api.c,126,1,46,0,0.17
/layout/xul/base/src/nsSliderFrame.cpp,1147,4,49,5,0.19
/layout/xul/base/src/nsIScrollbarListener.h,64,1,1,0,4.22
/security/nss/lib/pkcs12/p12creat.c,254,4,6,2,0.39
/security/nss/cmd/libpkix/pkix/top/test_customcrlchecker.c,497,16,10,6,0.19
/layout/style/nsLayoutStylesheetCache.cpp,234,3,15,2,0.26
